,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
89,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,-0.005710222510884326,-0.013695818232102527,0.0005266854054336525,-0.018270910207525037,-0.012508730611137024,0.018157037622455918,0.01899740518958737,-0.04353701345930182,-0.01605786451391273,-0.007343394363914254,0.0015746794845046693,-0.017728606782253655,-0.014333995060656217
90,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,-0.005710222510884326,-0.013695818232102527,0.0005266854054336525,-0.018270910207525037,-0.00626043753719676,0.018157037622455918,0.01899740518958737,-0.04353701345930182,-0.01605786451391273,-0.007343394363914254,0.0015746794845046693,-0.017728606782253655
91,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,-0.005710222510884326,-0.013695818232102527,0.0005266854054336525,-0.004540919949822504,-0.00626043753719676,0.018157037622455918,0.01899740518958737,-0.04353701345930182,-0.01605786451391273,-0.007343394363914254,0.0015746794845046693
92,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,-0.005710222510884326,-0.013695818232102527,0.03715708506750045,-0.004540919949822504,-0.00626043753719676,0.018157037622455918,0.01899740518958737,-0.04353701345930182,-0.01605786451391273,-0.007343394363914254
93,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,-0.005710222510884326,0.013837117859339223,0.03715708506750045,-0.004540919949822504,-0.00626043753719676,0.018157037622455918,0.01899740518958737,-0.04353701345930182,-0.01605786451391273
94,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,-0.03849084356717437,0.015259804330565287,0.013837117859339223,0.03715708506750045,-0.004540919949822504,-0.00626043753719676,0.018157037622455918,0.01899740518958737,-0.04353701345930182
95,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,0.014539500549431006,0.011890837157801492,0.015259804330565287,0.013837117859339223,0.03715708506750045,-0.004540919949822504,-0.00626043753719676,0.018157037622455918,0.01899740518958737
96,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.012959941568284295,-0.0031494893888236565,0.011890837157801492,0.015259804330565287,0.013837117859339223,0.03715708506750045,-0.004540919949822504,-0.00626043753719676,0.018157037622455918
97,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,0.0010021900545587885,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492,0.015259804330565287,0.013837117859339223,0.03715708506750045,-0.004540919949822504,-0.00626043753719676
98,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006028261692331759,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492,0.015259804330565287,0.013837117859339223,0.03715708506750045,-0.004540919949822504
99,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,0.0329493395778555,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492,0.015259804330565287,0.013837117859339223,0.03715708506750045
100,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,-0.012638212272547909,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492,0.015259804330565287,0.013837117859339223
101,0.028812401985261422,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,-0.01695760762777827,0.029614689795800064,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492,0.015259804330565287
102,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.025705996369779677,0.011904430097140007,0.029614689795800064,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565,0.011890837157801492
103,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.0034382950991607587,0.0030327520832558784,0.011904430097140007,0.029614689795800064,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254,-0.0031494893888236565
104,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,-0.035768994959751194,0.021052589890695802,0.0030327520832558784,0.011904430097140007,0.029614689795800064,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164,-0.027569485498099254
105,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.010654949700897766,-0.01252901321790686,0.028695937946250805,0.021052589890695802,0.0030327520832558784,0.011904430097140007,0.029614689795800064,-0.024893170141032966,-0.006436546498508917,-0.019826849651148164
106,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.010654949700897766,0.01713946096408342,0.028695937946250805,0.021052589890695802,0.0030327520832558784,0.011904430097140007,0.029614689795800064,-0.024893170141032966,-0.006436546498508917
107,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.005360430383923552,0.008074132048387191,0.01713946096408342,0.028695937946250805,0.021052589890695802,0.0030327520832558784,0.011904430097140007,0.029614689795800064,-0.024893170141032966
108,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.028812401985261422,-0.014346752423193226,0.008074132048387191,0.01713946096408342,0.028695937946250805,0.021052589890695802,0.0030327520832558784,0.011904430097140007,0.029614689795800064
109,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,0.004843952258106015,0.013529120735298397,-0.014346752423193226,0.008074132048387191,0.01713946096408342,0.028695937946250805,0.021052589890695802,0.0030327520832558784,0.011904430097140007
110,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.0015602975942408785,-0.010572397584860314,0.013529120735298397,-0.014346752423193226,0.008074132048387191,0.01713946096408342,0.028695937946250805,0.021052589890695802,0.0030327520832558784
111,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,0.02249213363527655,-0.007296734043031119,-0.010572397584860314,0.013529120735298397,-0.014346752423193226,0.008074132048387191,0.01713946096408342,0.028695937946250805,0.021052589890695802
112,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,-0.00035720664784186256,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314,0.013529120735298397,-0.014346752423193226,0.008074132048387191,0.01713946096408342,0.028695937946250805
113,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,0.0016064260482737947,0.005981326243610059,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314,0.013529120735298397,-0.014346752423193226,0.008074132048387191,0.01713946096408342
114,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.003671794324010145,-0.04626447084395394,0.005981326243610059,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314,0.013529120735298397,-0.014346752423193226,0.008074132048387191
115,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.0028592063002911778,-0.01827901986740171,-0.04626447084395394,0.005981326243610059,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314,0.013529120735298397,-0.014346752423193226
116,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.016653475653923288,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394,0.005981326243610059,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314,0.013529120735298397
117,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,-0.003107863561850079,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394,0.005981326243610059,-0.008586948413870693,-0.007296734043031119,-0.010572397584860314
118,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,-0.016709366378138506,0.006820455440669394,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394,0.005981326243610059,-0.008586948413870693,-0.007296734043031119
119,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,0.00415723759621609,0.03956794061511503,0.006820455440669394,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394,0.005981326243610059,-0.008586948413870693
120,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,-0.0031337436710945172,-0.002225426894015438,0.03956794061511503,0.006820455440669394,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394,0.005981326243610059
121,0.007437743473395869,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.03136178439809893,0.005910662163481947,-0.002225426894015438,0.03956794061511503,0.006820455440669394,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171,-0.04626447084395394
122,0.0006481781790897914,0.007437743473395869,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.009545461283754945,-0.00903460358348402,0.005910662163481947,-0.002225426894015438,0.03956794061511503,0.006820455440669394,-0.006216967260779397,-0.012199907319845832,-0.01827901986740171
123,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,-0.004466460478898171,-0.02155724111441729,-0.00903460358348402,0.005910662163481947,-0.002225426894015438,0.03956794061511503,0.006820455440669394,-0.006216967260779397,-0.012199907319845832
124,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.0054644944720787375,0.003682675982092205,-0.02155724111441729,-0.00903460358348402,0.005910662163481947,-0.002225426894015438,0.03956794061511503,0.006820455440669394,-0.006216967260779397
125,0.0002644405047074235,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.009870313524591353,0.030986676008877837,0.0065343773733346905,-0.005065692131065575,0.003682675982092205,-0.02155724111441729,-0.00903460358348402,0.005910662163481947,-0.002225426894015438,0.03956794061511503,0.006820455440669394
126,-0.0279208300816029,0.0002644405047074235,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.009870313524591353,0.030986676008877837,-0.006183324777066794,-0.005065692131065575,0.003682675982092205,-0.02155724111441729,-0.00903460358348402,0.005910662163481947,-0.002225426894015438,0.03956794061511503
127,0.005889243476198798,-0.0279208300816029,0.0002644405047074235,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.009870313524591353,-0.017438078108540308,-0.006183324777066794,-0.005065692131065575,0.003682675982092205,-0.02155724111441729,-0.00903460358348402,0.005910662163481947,-0.002225426894015438
128,0.011030375543430641,0.005889243476198798,-0.0279208300816029,0.0002644405047074235,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.007437743473395869,0.02536972454522639,-0.017438078108540308,-0.006183324777066794,-0.005065692131065575,0.003682675982092205,-0.02155724111441729,-0.00903460358348402,0.005910662163481947
129,-0.013082998021906838,0.011030375543430641,0.005889243476198798,-0.0279208300816029,0.0002644405047074235,-8.207522655079374e-05,0.014975703647008709,0.0006481781790897914,0.009286218510812697,0.02536972454522639,-0.017438078108540308,-0.006183324777066794,-0.005065692131065575,0.003682675982092205,-0.02155724111441729,-0.00903460358348402
